TURN,LOW,LOW,0.0,1.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3750.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,275.0,125.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3518.5
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,10467.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.25,0.0,4760.0,0.0,0.0,0.25,360.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,666.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2450.0
TURN,LOW,LOW,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6,0.2,0.2,0.0,9538.5,1711.5,0.0,0.0,0.0
TURN,LOW,LOW,0.625,0.125,0.0,0.0,4760.0,0.0,0.0,0.25,180.0
TURN,LOW,LOW,0.7,0.0,0.1,0.0,125.0,0.0,0.0,0.2,2560.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8,0.0,0.2,0.0,2450.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.3333333333333333,0.0,0.0,3468.5,281.5,0.0,0.0,0.0
