PREFLOP,LOW,MEDIUM,0.0,1.0,0.0,0.0,100.0,0.0,0.0,1.0,100.0
PREFLOP,LOW,MEDIUM,0.0,0.5,0.5,0.5,833.3333333333334,563.3892148483208,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0
PREFLOP,LOW,MEDIUM,0.0,0.25,0.75,0.0,400.0,200.0,0.0,0.25,900.0
PREFLOP,LOW,MEDIUM,0.0,0.6666666666666666,0.3333333333333333,0.0,200.0,115.47005383792515,0.0,0.6666666666666666,300.0
PREFLOP,LOW,MEDIUM,0.0,0.29411764705882354,0.8235294117647058,0.058823529411764705,86.5,145.45441725846624,0.0,0.11764705882352941,50.0
PREFLOP,LOW,MEDIUM,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,550.0,350.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.3333333333333333,560.0,0.0,0.0,0.6666666666666666,18.0
PREFLOP,LOW,MEDIUM,0.0,0.14285714285714285,0.2857142857142857,0.0,266.6666666666667,108.86621079036345,0.0,0.7142857142857143,400.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,1600.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.75,0.75,0.0,100.0,122.47448713915891,0.0,0.25,400.0
PREFLOP,LOW,MEDIUM,0.0,0.26666666666666666,0.8666666666666667,0.0,147.94117647058823,156.88260399090925,0.0,0.13333333333333333,60.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0
PREFLOP,LOW,MEDIUM,0.10526315789473684,0.3157894736842105,0.42105263157894735,0.0,355.35714285714283,548.5440741744945,0.0,0.3684210526315789,671.4285714285714
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,1600.0,0.0,0.0,0.5,1600.0
PREFLOP,LOW,MEDIUM,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.058823529411764705,791.1111111111111,520.8666409102898,0.0,0.5882352941176471,898.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.2,0.0,200.0,0.0,0.0,0.8,287.5
PREFLOP,LOW,MEDIUM,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,135.0,108.0364521816595,0.0,0.2222222222222222,225.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0
PREFLOP,LOW,MEDIUM,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,768.0,997.3019602908639,0.0,0.5384615384615384,437.14285714285717
PREFLOP,LOW,MEDIUM,0.11764705882352941,0.4117647058823529,0.7058823529411765,0.058823529411764705,359.0,843.5157082117677,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,566.6666666666666
PREFLOP,LOW,MEDIUM,0.06666666666666667,0.2,0.6,0.0,636.4583333333334,717.6824485837791,0.0,0.26666666666666666,2353.25
PREFLOP,LOW,MEDIUM,0.1,0.3,0.5,0.0,519.9166666666666,360.88570395548294,0.0,0.3,600.0
